film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
elemental_2023,836,elemental_2023_s100,elemental_2023_s100_u0836,0.825,WADE,WADE (CONT’D),elemental_2023_wade,Wade,I love you Ember Lumen. And I’m pretty sure you love me too. Ember is torn between two worlds. She puts up her fire wall.,25,spoken,,,4189,,standalone,M,,1,0,1,Wade
elemental_2023,837,elemental_2023_s100,elemental_2023_s100_u0837,0.825,EMBER,EMBER,elemental_2023_ember,Ember,No Wade. I don’t.,4,spoken,,,4194,,standalone,F,,1,1,1,Ember
elemental_2023,838,elemental_2023_s102,elemental_2023_s102_u0838,0.8417,CINDER,CINDER,elemental_2023_cinder,Cinder,That’s not true! I did their reading! Everyone is shocked. Including Ember and Wade.,14,spoken,,,4200,,standalone,F,,1,0,1,Cinder
elemental_2023,839,elemental_2023_s102,elemental_2023_s102_u0839,0.8417,CINDER,CINDER,elemental_2023_cinder,Cinder,"Bernie, it’s love. It’s true love.",6,spoken,,,4204,,standalone,F,,1,0,1,Cinder
elemental_2023,840,elemental_2023_s102,elemental_2023_s102_u0840,0.8417,EMBER,EMBER,elemental_2023_ember,Ember,"No mom, you’re wrong. Wade, go.",6,spoken,,,4206,,standalone,F,,1,1,1,Ember
elemental_2023,841,elemental_2023_s102,elemental_2023_s102_u0841,0.8417,WADE,WADE,elemental_2023_wade,Wade,"But, Ember--",2,spoken,,,4208,,standalone,M,,1,0,1,Wade
elemental_2023,842,elemental_2023_s102,elemental_2023_s102_u0842,0.8417,EMBER,EMBER,elemental_2023_ember,Ember,I DON’T LOVE YOU!,4,spoken,,,4211,,standalone,F,,1,1,1,Ember
elemental_2023,843,elemental_2023_s104,elemental_2023_s104_u0843,0.8583,EMBER,EMBER,elemental_2023_ember,Ember,GO!,1,spoken,,,4219,,standalone,F,,1,1,1,Ember
elemental_2023,844,elemental_2023_s104,elemental_2023_s104_u0844,0.8583,WADE,WADE (CONT’D),elemental_2023_wade,Wade,"Wade, defeated, takes the GLASS VIVISTERIA out of his pocket and places it on the stage at Ember’s feet. He turns and walks out, heartbroken. Bernie glares at Ember, devistated.",30,spoken,,,4221,,standalone,M,,1,0,1,Wade
elemental_2023,845,elemental_2023_s104,elemental_2023_s104_u0845,0.8583,BERNIE,BERNIE,elemental_2023_bernie,Bernie,You have been seeing WATER?? He coughs.,7,spoken,,,4228,,standalone,M,,1,0,1,Bernie
elemental_2023,846,elemental_2023_s104,elemental_2023_s104_u0846,0.8583,EMBER,EMBER,elemental_2023_ember,Ember,Àshfá I--,2,spoken,,,4231,,standalone,F,,1,1,1,Ember
elemental_2023,847,elemental_2023_s104,elemental_2023_s104_u0847,0.8583,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"You caused leak in shop??? I TRUSTED YOU! Ember looks down, unable to confess. Bernie COUGHS more.",17,spoken,,,4233,(betrayed) | (deeply hurt),standalone,M,,1,0,1,Bernie
elemental_2023,848,elemental_2023_s104,elemental_2023_s104_u0848,0.8583,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"You will not take over the shop. I no longer retire. Bernie grabs the lantern. He storms off the stage and into the shop. Ember crushed, looks down at the glass Vivisteria.",32,spoken,,,4239,(coughs),standalone,M,,1,0,1,Bernie
elemental_2023,849,elemental_2023_s105,elemental_2023_s105_u0849,0.8667,EMBER,EMBER,elemental_2023_ember,Ember,"Why can’t I just be a good daughter? She holds the GLASS Vivisteria ball to her forehead then pulls it away. A look of RAGE and FRUSTRATION crosses her face and she starts to throw it into the water, but she can’t. She looks directly at the glass Vivisteria. We see her reflection WITH a reflection of Element City and Firetown. She is BOTH things. SUDDENLY... she hears a boom in the distance-- CUT TO the CULVERT, as the GLASS from the dam suddenly gives way. A wall of water POURS out. Its enormous force crumbles the sides of the culvert, toppling a towering windmill. BACK WITH EMBER as she sees that all of the PENT UP water RUSHING down the culvert right toward Firetown! A DELUGE is coming and it is heading right toward Bernie’s Shop.",137,spoken,,,4257,(to herself),standalone,F,,1,1,1,Ember
elemental_2023,850,elemental_2023_s105,elemental_2023_s105_u0850,0.8667,EMBER,EMBER,elemental_2023_ember,Ember,Firetown! Ember starts her scooter and rushes off.,8,spoken,,,4279,,standalone,F,,1,1,1,Ember
elemental_2023,851,elemental_2023_s106,elemental_2023_s106_u0851,0.875,WADE,WADE,elemental_2023_wade,Wade,"Well, one way ticket to anywhere but here.",8,spoken,,,4286,,standalone,M,,1,0,1,Wade
elemental_2023,852,elemental_2023_s106,elemental_2023_s106_u0852,0.875,BROOK,BROOK,elemental_2023_brook,Brook,Go! Travel the world. Heal that broken heart. Brook mimes holding a baby in her arms.,16,spoken,,,4289,,standalone,F,,1,0,1,Brook
elemental_2023,853,elemental_2023_s106,elemental_2023_s106_u0853,0.875,BROOK,BROOK,elemental_2023_brook,Brook,My little drip-drip-baby-boy. Tears flow down Wade’s face.,8,song,,,4293,"(singing, tearing up)",standalone,F,,1,0,1,Brook
elemental_2023,854,elemental_2023_s106,elemental_2023_s106_u0854,0.875,BROOK,BROOK,elemental_2023_brook,Brook,Drip drip drip goes the baby boy--,7,spoken,,,4299,(crying),standalone,F,,1,0,1,Brook
elemental_2023,855,elemental_2023_s106,elemental_2023_s106_u0855,0.875,HAROLD,HAROLD,elemental_2023_harold,Harold,"I made you a painting. It’s of a lonely man awash in sadness. Harold hands Wade a painting that is LITERALLY Wade standing and crying, just as he looks right now. Wade bursts into tears. Everyone sobs. SUDDENLY, a siren. Wade instantly stops crying. Through a doorway, he spots steam rising up from Firetown. Oh no.",56,spoken,,,4303,(tearing up),standalone,M,,1,0,1,Harold
elemental_2023,856,elemental_2023_s106,elemental_2023_s106_u0856,0.875,WADE,WADE,elemental_2023_wade,Wade,Ember.,1,spoken,,,4312,,standalone,M,,1,0,1,Wade
elemental_2023,857,elemental_2023_s107,elemental_2023_s107_u0857,0.8833,EMBER,EMBER,elemental_2023_ember,Ember,"Mom! Dad! But they don’t hear her. Ahead, the river slams into the elevated water train track. The track crashes down, spilling even more water. Determined, Ember speeds up and pulls off the bridge, racing the flood of water toward the shop.",42,spoken,,,4319,,standalone,F,,1,1,1,Ember
elemental_2023,858,elemental_2023_s108,elemental_2023_s108_u0858,0.8917,EMBER,EMBER,elemental_2023_ember,Ember,"Water’s coming!! There’s a panic as Fire folks seek safety. Ember speeds by, the flood at her heels.",18,spoken,,,4331,,standalone,F,,1,1,1,Ember
elemental_2023,859,elemental_2023_s108,elemental_2023_s108_u0859,0.8917,EMBER,EMBER,elemental_2023_ember,Ember,Watch out! Behind you! Climb! Climb! Flash flood! Hurry! Ember nears the shop and desperately shouts to her parents.,19,spoken,,,4337,,standalone,F,,1,1,1,Ember
elemental_2023,860,elemental_2023_s108,elemental_2023_s108_u0860,0.8917,EMBER,EMBER,elemental_2023_ember,Ember,Mom! Water! Get to higher ground! Cinder hears and grabs Bernie and pulls him to leave.,16,spoken,,,4341,,standalone,F,,1,1,1,Ember
elemental_2023,861,elemental_2023_s108,elemental_2023_s108_u0861,0.8917,CINDER,CINDER,elemental_2023_cinder,Cinder,Bernie! But the deluge catches up to Ember’s scooter and the vehicle starts to hydroplane. Water splashes up on her leg.,21,spoken,,,4344,,standalone,F,,1,0,1,Cinder
elemental_2023,862,elemental_2023_s108,elemental_2023_s108_u0862,0.8917,EMBER,EMBER,elemental_2023_ember,Ember,"Ow! The water in the street quickly gets too deep to ride the scooter. Ember leaps off onto a floating truck and looks ahead as water reaches the shop where she sees the flood of water lift up the stage from the party, carrying Bernie and Cinder with it. They cling to each other as they’re tossed about. Bernie lunges toward the shop but Cinder stops him.",67,spoken,,,4348,(wincing),standalone,F,,1,1,1,Ember
elemental_2023,863,elemental_2023_s108,elemental_2023_s108_u0863,0.8917,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"The flame! Let me go! Bernie then sees Ember, leaping from floating debris to floating debris, fighting to get to shop.",21,spoken,,,4358,,standalone,M,,1,0,1,Bernie
elemental_2023,864,elemental_2023_s108,elemental_2023_s108_u0864,0.8917,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"Ember no!! But Ember is on a mission. She gets to the front of the shop and takes one final, giant leap and lands, grasping the transom window over the shop’s front door.",33,spoken,,,4362,,standalone,M,,1,0,1,Bernie
elemental_2023,865,elemental_2023_s109,elemental_2023_s109_u0865,0.9,EMBER,EMBER,elemental_2023_ember,Ember,Wade?? Wade gestures toward the door handle.,7,spoken,,,4383,,standalone,F,,1,1,1,Ember
elemental_2023,866,elemental_2023_s109,elemental_2023_s109_u0866,0.9,WADE,WADE,elemental_2023_wade,Wade,"Key-hole! Getting it, Ember yanks out the key and Wade painfully, squeezes through the keyhole...",15,spoken,,,4386,(muffled),standalone,M,,1,0,1,Wade
elemental_2023,867,elemental_2023_s109,elemental_2023_s109_u0867,0.9,WADE,WADE,elemental_2023_wade,Wade,"Gahhhhhh!! ...and puddles on the ground. He re-forms and springs into action, joining Ember at the door.",17,spoken,,,4391,,standalone,M,,1,0,1,Wade
elemental_2023,868,elemental_2023_s109,elemental_2023_s109_u0868,0.9,WADE,WADE,elemental_2023_wade,Wade,"I was hoping to make a more heroic entrance. Together, face to face, they hold back the door.",18,spoken,,,4395,(effort),standalone,M,,1,0,1,Wade
elemental_2023,869,elemental_2023_s109,elemental_2023_s109_u0869,0.9,EMBER,EMBER,elemental_2023_ember,Ember,You came back after everything I said.,7,spoken,,,4400,,standalone,F,,1,1,1,Ember
elemental_2023,870,elemental_2023_s109,elemental_2023_s109_u0870,0.9,WADE,WADE,elemental_2023_wade,Wade,Are you kidding? And miss all this? Ember smiles. Then sees that the water is almost at the BLUE,19,spoken,,,4403,,standalone,M,,1,0,1,Wade
elemental_2023,871,elemental_2023_s109,elemental_2023_s109_u0871,0.9,EMBER,EMBER,elemental_2023_ember,Ember,"Hold the door! She grabs more sandbags and races to the flame, leaping between shelves. She places sandbags in a circle around the Blue Flame. Then she FLAMES BIG and starts to make glass.",34,spoken,,,4407,(to Wade),standalone,F,,1,1,1,Ember
elemental_2023,872,elemental_2023_s111,elemental_2023_s111_u0872,0.9167,EMBER,EMBER,elemental_2023_ember,Ember,"No, no. No, no, no, no, no, no, no. And the windows begin to burst from the pressue. The window in the door window behind Wade gives way. There’s no holding it back. The water rises faster. The lantern from Fire Land, the one that carried the Blue Flame to Element City, is swept into the flow. So is the photo of Ember’s childhood birthday.",65,spoken,,,4424,,standalone,F,,1,1,1,Ember
elemental_2023,873,elemental_2023_s111,elemental_2023_s111_u0873,0.9167,WADE,WADE,elemental_2023_wade,Wade,Ember we have to go! He strains as water pours in over his shoulders.,14,spoken,,,4433,,standalone,M,,1,0,1,Wade
elemental_2023,874,elemental_2023_s111,elemental_2023_s111_u0874,0.9167,WADE,WADE,elemental_2023_wade,Wade,We have to go. NOW.,5,spoken,,,4436,,standalone,M,,1,0,1,Wade
elemental_2023,875,elemental_2023_s111,elemental_2023_s111_u0875,0.9167,EMBER,EMBER,elemental_2023_ember,Ember,I can’t leave! The water is rising quickly toward the top of her protective glass cylinder.,16,spoken,,,4438,,standalone,F,,1,1,1,Ember
elemental_2023,876,elemental_2023_s111,elemental_2023_s111_u0876,0.9167,WADE,WADE,elemental_2023_wade,Wade,I’m sorry to say this but the shop is done. The flame is done.,14,spoken,,,4442,,standalone,M,,1,0,1,Wade
elemental_2023,877,elemental_2023_s111,elemental_2023_s111_u0877,0.9167,EMBER,EMBER,elemental_2023_ember,Ember,"No! This is my father’s whole life. I’m not going anywhere! SUDDENLY, WATER SMASHES through a large window and POURS in, taking everything with it. A shelf topples and SLAMS into Ember’s glass cylinder, SMASHING through the glass and into the flame. A rush of water forces the door open, knocking Wade over. Water and debris surround the Blue Flame. Ember climbs up on a box to avoid the rising water. She shouts to Wade,",75,spoken,,,4447,,standalone,F,,1,1,1,Ember
elemental_2023,878,elemental_2023_s111,elemental_2023_s111_u0878,0.9167,EMBER,EMBER,elemental_2023_ember,Ember,"Throw me that lantern! As Wade swims for the lantern, he’s knocked over by a huge wave.",17,spoken,,,4457,,standalone,F,,1,1,1,Ember
elemental_2023,879,elemental_2023_s111,elemental_2023_s111_u0879,0.9167,WADE,WADE,elemental_2023_wade,Wade,"Ah! Ember, the flame, and Wade are PUSHED VIOLENTLY toward Cinder’s office in the OLD FIREPLACE HEARTH.",17,spoken,,,4461,,standalone,M,,1,0,1,Wade
elemental_2023,880,elemental_2023_s112,elemental_2023_s112_u0880,0.925,EMBER,EMBER,elemental_2023_ember,Ember,"No! CUT TO outside the hearth, everything in the shop is underwater. The birthday photo floats by. BACK IN THE HEARTH Ember looks takes in her situation. She’s trapped and the Blue Flame is gone. It appears everything is lost.",40,spoken,,,4469,,standalone,F,,1,1,1,Ember
elemental_2023,881,elemental_2023_s112,elemental_2023_s112_u0881,0.925,EMBER,EMBER,elemental_2023_ember,Ember,"No, no no no no no. But just then, Wade climbs out from the debris holding a lantern lit with the Blue Flame. Ember is thrilled.",26,spoken,,,4476,,standalone,F,,1,1,1,Ember
elemental_2023,882,elemental_2023_s112,elemental_2023_s112_u0882,0.925,EMBER,EMBER,elemental_2023_ember,Ember,Oh Wade!,2,spoken,,,4480,,standalone,F,,1,1,1,Ember
elemental_2023,883,elemental_2023_s112,elemental_2023_s112_u0883,0.925,EMBER,EMBER,elemental_2023_ember,Ember,"Thank you, thank you. He hands it to her. She smiles, relieved. They share a moment. Then suddenly Ember flinches in pain.",22,spoken,,,4484,,standalone,F,,1,1,1,Ember
elemental_2023,884,elemental_2023_s112,elemental_2023_s112_u0884,0.925,EMBER,EMBER,elemental_2023_ember,Ember,"Ah! Water has seeped in through the pile of debris, and hit her leg. She looks up at the blocked entrance. Water is squirting through the cracks. She goes to the wall of debris and HEATS it up, flaring hot, melting metal to seal the cracks. And it works! The leaks stop... but Wade is boiling.",56,spoken,,,4488,,standalone,F,,1,1,1,Ember
elemental_2023,885,elemental_2023_s112,elemental_2023_s112_u0885,0.925,WADE,WADE,elemental_2023_wade,Wade,It’s too hot in here. Oh no! They have to get out of there. Ember looks up the chimney stack - it’s open to the sky.,26,spoken,,,4496,,standalone,M,,1,0,1,Wade
elemental_2023,886,elemental_2023_s112,elemental_2023_s112_u0886,0.925,EMBER,EMBER,elemental_2023_ember,Ember,Climb! Ember starts to climb and Wade follows...,8,spoken,,,4500,,standalone,F,,1,1,1,Ember
elemental_2023,887,elemental_2023_s114,elemental_2023_s114_u0887,0.9417,EMBER,EMBER,elemental_2023_ember,Ember,BACK UP BACK UP BACK UP!,6,spoken,,,4510,,standalone,F,,1,1,1,Ember
elemental_2023,888,elemental_2023_s114,elemental_2023_s114_u0888,0.9417,WADE,WADE,elemental_2023_wade,Wade,"Ah! They drop back down into the hearth. It’s an even tighter space now, more filled with debris. And it’s even hotter. Wade is steaming. Desperate, Ember tries to burn through the wall of debris. Wade reaches up and tries to move the bricks blocking the chimney, but they don’t budge.",51,spoken,,,4512,,standalone,M,,1,0,1,Wade
elemental_2023,889,elemental_2023_s114,elemental_2023_s114_u0889,0.9417,EMBER,EMBER,elemental_2023_ember,Ember,I have to open that up!,6,spoken,,,4522,,standalone,F,,1,1,1,Ember
elemental_2023,890,elemental_2023_s114,elemental_2023_s114_u0890,0.9417,WADE,WADE,elemental_2023_wade,Wade,No! The water will come in and you’ll be snuffed out.,11,spoken,,,4524,,standalone,M,,1,0,1,Wade
elemental_2023,891,elemental_2023_s114,elemental_2023_s114_u0891,0.9417,EMBER,EMBER,elemental_2023_ember,Ember,But you’re evaporating! I don’t know what to do!,9,spoken,,,4527,,standalone,F,,1,1,1,Ember
elemental_2023,892,elemental_2023_s114,elemental_2023_s114_u0892,0.9417,WADE,WADE,elemental_2023_wade,Wade,It’s okay.,2,spoken,,,4530,,standalone,M,,1,0,1,Wade
elemental_2023,893,elemental_2023_s114,elemental_2023_s114_u0893,0.9417,EMBER,EMBER,elemental_2023_ember,Ember,"No, it’s not okay! Wade is boiling. She’s horrified. He takes her hand.",13,spoken,,,4532,,standalone,F,,1,1,1,Ember
elemental_2023,894,elemental_2023_s114,elemental_2023_s114_u0894,0.9417,WADE,WADE,elemental_2023_wade,Wade,Ember... I have no regrets. You gave me something people search for their whole lives.,15,spoken,,,4535,,standalone,M,,1,0,1,Wade
elemental_2023,895,elemental_2023_s114,elemental_2023_s114_u0895,0.9417,EMBER,EMBER,elemental_2023_ember,Ember,"But I can’t exist in a world without you! I’m sorry I didn’t say it before. I love you, Wade. Steam surrounds them. Ember’s vulnerable light casts caustics on the wall. Wade looks from her to the caustics around the room with a sense of peace.",46,spoken,,,4539,,standalone,F,,1,1,1,Ember
elemental_2023,896,elemental_2023_s114,elemental_2023_s114_u0896,0.9417,WADE,WADE,elemental_2023_wade,Wade,I really do love it when your light does that. They embrace. All is silent. Steam fills the hearth.,19,spoken,,,4547,,standalone,M,,1,0,1,Wade
elemental_2023,897,elemental_2023_s116,elemental_2023_s116_u0897,0.9583,FIRST CUSTOMER,FIRST CUSTOMER (O.S.),elemental_2023_first_customer,First Customer,"They’re in the hearth! A large Fire Element clears debris away from the opening to the hearth. They pull aside the Blue Flame’s base and we reveal: Ember. She’s kneeling on broken bricks, hugging the lantern with the Blue Flame. Relieved, Bernie and Cinder move toward her. But they stop. She’s not getting up or even turning toward them.",59,spoken,,,4560,,standalone,F,,0,0,0,First Customer
elemental_2023,898,elemental_2023_s116,elemental_2023_s116_u0898,0.9583,EMBER,EMBER,elemental_2023_ember,Ember,Wade is gone. Cinder hurries over to her.,8,spoken,,,4569,,standalone,F,,1,1,1,Ember
